19112926,1,68,5628,30,1,1,1,23587,2273,7,13,6
19112926,1,68,5628,30,1,1,1,23587,6737,2,97,3
19112926,1,68,5628,30,1,1,1,23587,7995,3,40,1
19116070,1,51,6211,22,0,0,24,447683,4791,10,81,2
19116070,1,51,6211,22,0,0,24,447683,7718,9,40,5
19116070,1,51,6211,22,0,0,24,447683,3717,10,43,3
19116070,1,51,6211,22,0,0,24,447683,327,12,79,10
19117874,1,49,4082,20,1,1,18,364398,1481,5,18,8
19117874,1,49,4082,20,1,1,18,364398,3568,8,52,5
19117874,1,49,4082,20,1,1,18,364398,35,12,2,2
19117874,1,49,4082,20,1,1,18,364398,7167,2,48,2
19118455,0,75,8454,15,0,1,7,413338,8824,3,28,7
19118455,0,75,8454,15,0,1,7,413338,205,8,95,2
19118455,0,75,8454,15,0,1,7,413338,9755,3,26,3
19118455,0,75,8454,15,0,1,7,413338,7608,1,99,2
19119231,1,42,4293,8,1,0,28,525030,826,11,31,9
19119231,1,42,4293,8,1,0,28,525030,4072,0,27,9
19119231,1,42,4293,8,1,0,28,525030,9889,8,83,6
19119231,1,42,4293,8,1,0,28,525030,9729,3,15,9
19119671,0,48,5044,8,1,0,14,523343,7862,10,22,10
19119671,0,48,5044,8,1,0,14,523343,9067,5,25,5
19119671,0,48,5044,8,1,0,14,523343,425,6,24,9
19119671,0,48,5044,8,1,0,14,523343,1195,4,95,10
19128809,1,46,6035,24,0,0,18,129413,6350,6,88,7
19128809,1,46,6035,24,0,0,18,129413,1393,5,6,3
19128809,1,46,6035,24,0,0,18,129413,9234,5,93,6
19128809,1,46,6035,24,0,0,18,129413,5829,2,34,1
19129933,1,24,8506,20,1,1,18,148354,4379,4,19,5
19129933,1,24,8506,20,1,1,18,148354,2781,1,3,9
19129933,1,24,8506,20,1,1,18,148354,1890,1,38,7
19129933,1,24,8506,20,1,1,18,148354,9584,12,30,9
19135738,1,79,5704,16,0,1,9,140772,9531,10,84,4
19135738,1,79,5704,16,0,1,9,140772,7621,3,83,9
19135738,1,79,5704,16,0,1,9,140772,8005,4,21,1
19135738,1,79,5704,16,0,1,9,140772,5114,9,45,6
19137699,1,34,2190,1,1,1,26,457875,3988,2,53,5
19137699,1,34,2190,1,1,1,26,457875,6821,1,55,6
19137699,1,34,2190,1,1,1,26,457875,5596,7,1,1
19137699,1,34,2190,1,1,1,26,457875,4205,8,59,2
19139168,1,84,9211,4,1,1,25,599719,3689,7,30,1
19139168,1,84,9211,4,1,1,25,599719,6768,6,13,2
19139168,1,84,9211,4,1,1,25,599719,2690,4,95,9
19139168,1,84,9211,4,1,1,25,599719,8950,10,47,2
19142432,1,65,3781,4,0,1,2,279759,4697,2,42,6
19142432,1,65,3781,4,0,1,2,279759,5445,7,39,3
19142432,1,65,3781,4,0,1,2,279759,8594,5,86,3
19142432,1,65,3781,4,0,1,2,279759,8046,7,71,1
19143874,0,78,601,19,0,1,9,91898,3289,8,65,4
19143874,0,78,601,19,0,1,9,91898,3593,0,45,6
19143874,0,78,601,19,0,1,9,91898,8678,2,1,8
19143874,0,78,601,19,0,1,9,91898,3302,0,59,10
91000363,0,36,4781,0,0,1,11,128666,1824,10,54,7
91000363,0,36,4781,0,0,1,11,128666,3235,12,16,7
91000363,0,36,4781,0,0,1,11,128666,809,5,53,5
91000363,0,36,4781,0,0,1,11,128666,4911,7,65,3
91006208,1,57,8081,17,0,1,1,22401,5046,0,63,3
91006208,1,57,8081,17,0,1,1,22401,983,2,31,7
91006208,1,57,8081,17,0,1,1,22401,7077,0,18,10
91006208,1,57,8081,17,0,1,1,22401,5679,11,79,6
91006361,0,45,6685,12,0,0,11,138686,6301,11,35,3
91006361,0,45,6685,12,0,0,11,138686,4310,0,98,4
91006361,0,45,6685,12,0,0,11,138686,8803,9,39,9
91006361,0,45,6685,12,0,0,11,138686,6344,11,95,9
91020846,0,48,7459,9,1,0,18,414024,9651,12,49,4
91020846,0,48,7459,9,1,0,18,414024,7830,10,9,3
91020846,0,48,7459,9,1,0,18,414024,4371,3,9,7
91020846,0,48,7459,9,1,0,18,414024,5418,3,5,10
91023929,0,35,7019,27,1,1,3,417950,4008,0,54,6
91023929,0,35,7019,27,1,1,3,417950,9297,8,82,4
91023929,0,35,7019,27,1,1,3,417950,4873,10,70,8
91023929,0,35,7019,27,1,1,3,417950,4207,10,46,5
91028510,1,84,853,11,0,0,27,397136,5002,8,73,9
91028510,1,84,853,11,0,0,27,397136,8329,5,3,10
91028510,1,84,853,11,0,0,27,397136,9495,5,10,3
91028510,1,84,853,11,0,0,27,397136,1392,8,44,9
91028518,1,45,4707,15,0,1,27,139232,6939,5,40,3
91028518,1,45,4707,15,0,1,27,139232,8456,4,74,3
91028518,1,45,4707,15,0,1,27,139232,9750,5,27,1
91028518,1,45,4707,15,0,1,27,139232,8749,5,45,7
91028618,1,26,499,8,0,1,0,1089,9134,4,88,3
91028618,1,26,499,8,0,1,0,1089,5249,10,99,8
91028618,1,26,499,8,0,1,0,1089,3620,5,33,3
91028618,1,26,499,8,0,1,0,1089,6897,6,63,8
91029164,0,83,9699,0,1,1,30,567462,1050,1,45,1
91029164,0,83,9699,0,1,1,30,567462,7200,4,28,1
91029164,0,83,9699,0,1,1,30,567462,6481,10,57,8
91029164,0,83,9699,0,1,1,30,567462,4293,7,39,7
91030502,1,22,5009,19,1,1,20,4773,3463,10,98,6
91030502,1,22,5009,19,1,1,20,4773,4847,1,58,7
91030502,1,22,5009,19,1,1,20,4773,9649,0,32,6
91030502,1,22,5009,19,1,1,20,4773,5532,5,66,10
91034959,0,64,8345,24,0,0,18,291217,1730,8,73,1
91034959,0,64,8345,24,0,0,18,291217,3045,9,76,3
91034959,0,64,8345,24,0,0,18,291217,5947,0,18,4
91034959,0,64,8345,24,0,0,18,291217,1168,8,15,1
91036314,0,52,7564,24,0,0,29,332755,2633,10,59,2
91036314,0,52,7564,24,0,0,29,332755,831,4,96,4
91036314,0,52,7564,24,0,0,29,332755,3053,8,46,2
91036314,0,52,7564,24,0,0,29,332755,2316,10,40,8
91036790,0,40,2370,15,1,1,29,285731,5597,4,55,4
91036790,0,40,2370,15,1,1,29,285731,6026,9,72,9
91036790,0,40,2370,15,1,1,29,285731,3726,0,45,6
91036790,0,40,2370,15,1,1,29,285731,5844,12,43,4
91044358,0,29,7992,2,0,1,30,30976,3974,11,96,7
91044358,0,29,7992,2,0,1,30,30976,8654,1,16,9
91044358,0,29,7992,2,0,1,30,30976,1110,0,20,4
91044358,0,29,7992,2,0,1,30,30976,5677,11,41,10
91046906,0,30,9141,24,1,1,21,246771,930,6,74,5
91046906,0,30,9141,24,1,1,21,246771,1475,9,4,5
91046906,0,30,9141,24,1,1,21,246771,8488,8,35,5
91046906,0,30,9141,24,1,1,21,246771,2749,12,3,7
91051663,0,28,3059,26,0,0,7,338629,8665,12,12,3
91051663,0,28,3059,26,0,0,7,338629,401,0,97,3
91051663,0,28,3059,26,0,0,7,338629,3531,2,22,4
91051663,0,28,3059,26,0,0,7,338629,5171,1,71,6
91053241,1,78,1958,27,0,1,22,179363,8569,8,96,7
91053241,1,78,1958,27,0,1,22,179363,2946,7,43,2
91053241,1,78,1958,27,0,1,22,179363,5101,10,19,1
91053241,1,78,1958,27,0,1,22,179363,7091,10,87,3
91056787,1,37,9560,24,1,1,0,588970,1924,2,20,1
91056787,1,37,9560,24,1,1,0,588970,8500,1,83,9
91056787,1,37,9560,24,1,1,0,588970,7879,4,99,8
91056787,1,37,9560,24,1,1,0,588970,2495,3,75,10
91056815,0,47,2317,23,1,0,17,549404,4863,6,4,7
91056815,0,47,2317,23,1,0,17,549404,8199,11,16,9
91056815,0,47,2317,23,1,0,17,549404,2269,9,34,6
91056815,0,47,2317,23,1,0,17,549404,7411,6,87,8
91065411,0,71,617,14,0,1,23,324978,2048,5,26,2
91065411,0,71,617,14,0,1,23,324978,6093,0,91,4
91065411,0,71,617,14,0,1,23,324978,8170,12,44,5
91065411,0,71,617,14,0,1,23,324978,1380,11,87,2
91072062,0,60,8769,13,1,0,11,392439,1668,4,92,9
91072062,0,60,8769,13,1,0,11,392439,9939,11,41,10
91072062,0,60,8769,13,1,0,11,392439,1732,7,52,8
91072062,0,60,8769,13,1,0,11,392439,4679,1,15,8
91072125,0,66,2624,19,0,0,9,595068,4654,8,96,10
91072125,0,66,2624,19,0,0,9,595068,3166,0,30,6
91072125,0,66,2624,19,0,0,9,595068,4057,8,21,7
91072125,0,66,2624,19,0,0,9,595068,6025,2,77,3
91075357,0,19,6436,9,0,0,18,192245,4726,6,54,9
91075357,0,19,6436,9,0,0,18,192245,506,11,11,3
91075357,0,19,6436,9,0,0,18,192245,2606,6,34,1
91075357,0,19,6436,9,0,0,18,192245,637,4,43,10
91078062,0,24,706,22,1,0,13,535499,882,1,23,6
91078062,0,24,706,22,1,0,13,535499,4582,0,66,1
91078062,0,24,706,22,1,0,13,535499,2588,4,18,3
91078062,0,24,706,22,1,0,13,535499,6996,11,23,9
91079414,1,67,7690,28,1,1,30,140327,6680,10,80,6
91079414,1,67,7690,28,1,1,30,140327,2325,12,30,8
91079414,1,67,7690,28,1,1,30,140327,5109,5,5,6
91079414,1,67,7690,28,1,1,30,140327,9379,11,68,9
91093244,0,22,8367,20,0,1,9,118845,5030,7,56,5
91093244,0,22,8367,20,0,1,9,118845,1627,10,54,7
91093244,0,22,8367,20,0,1,9,118845,5220,7,90,7
91093244,0,22,8367,20,0,1,9,118845,2279,5,76,10
91097974,0,21,5932,22,1,0,20,543781,6285,0,21,2
91097974,0,21,5932,22,1,0,20,543781,1944,10,62,3
91097974,0,21,5932,22,1,0,20,543781,1246,0,62,1
91097974,0,21,5932,22,1,0,20,543781,4725,9,47,1
91099459,1,72,7279,19,0,0,18,209663,4142,10,34,10
91099459,1,72,7279,19,0,0,18,209663,1370,2,33,9
91099459,1,72,7279,19,0,0,18,209663,4610,0,30,4
91099459,1,72,7279,19,0,0,18,209663,8203,0,83,8
91099794,1,23,3873,29,0,0,18,4275,5550,8,73,9
91099794,1,23,3873,29,0,0,18,4275,4247,6,10,9
91099794,1,23,3873,29,0,0,18,4275,2281,2,37,7
91099794,1,23,3873,29,0,0,18,4275,6324,12,27,5
91104645,1,65,3559,22,0,0,0,492488,9810,12,2,8
91104645,1,65,3559,22,0,0,0,492488,5638,1,95,10
91104645,1,65,3559,22,0,0,0,492488,2634,8,19,10
91104645,1,65,3559,22,0,0,0,492488,6779,12,9,10
91111546,0,28,7473,24,1,1,19,210975,8693,11,80,2
91111546,0,28,7473,24,1,1,19,210975,9495,6,91,1
91111546,0,28,7473,24,1,1,19,210975,8017,4,63,4
91111546,0,28,7473,24,1,1,19,210975,5900,5,20,2
91112811,1,74,4662,1,0,0,0,149935,5918,6,11,8
91112811,1,74,4662,1,0,0,0,149935,3841,7,31,1
91112811,1,74,4662,1,0,0,0,149935,3760,5,47,8
91112811,1,74,4662,1,0,0,0,149935,5379,11,10,9
91114826,1,69,1781,4,0,0,27,243284,9998,3,20,8
91114826,1,69,1781,4,0,0,27,243284,4873,9,10,3
91114826,1,69,1781,4,0,0,27,243284,2804,0,42,7
91114826,1,69,1781,4,0,0,27,243284,1642,5,92,5
91117934,1,32,1936,18,1,1,25,471832,8961,12,86,5
91117934,1,32,1936,18,1,1,25,471832,7377,8,63,4
91117934,1,32,1936,18,1,1,25,471832,3626,7,63,6
91117934,1,32,1936,18,1,1,25,471832,4245,9,82,9
91119196,0,79,4225,16,0,0,25,215253,5667,12,51,7
91119196,0,79,4225,16,0,0,25,215253,6952,0,27,5
91119196,0,79,4225,16,0,0,25,215253,9639,10,11,8
91119196,0,79,4225,16,0,0,25,215253,8558,6,22,2
91122654,0,68,8133,4,0,0,8,599044,8560,6,44,6
91122654,0,68,8133,4,0,0,8,599044,9213,8,18,8
91122654,0,68,8133,4,0,0,8,599044,6046,8,67,4
91122654,0,68,8133,4,0,0,8,599044,5272,7,79,1
91122824,1,31,9927,20,1,1,16,204709,8384,2,5,7
91122824,1,31,9927,20,1,1,16,204709,6896,7,8,3
91122824,1,31,9927,20,1,1,16,204709,4624,11,40,7
91122824,1,31,9927,20,1,1,16,204709,9180,3,64,5
91123266,1,71,4065,2,1,1,6,109280,3984,9,73,10
91123266,1,71,4065,2,1,1,6,109280,7603,10,55,5
91123266,1,71,4065,2,1,1,6,109280,650,1,6,9
91123266,1,71,4065,2,1,1,6,109280,2311,8,43,5
91134475,1,82,9605,3,0,0,29,291838,3440,12,82,9
91134475,1,82,9605,3,0,0,29,291838,5800,8,9,7
91134475,1,82,9605,3,0,0,29,291838,7574,5,28,10
91134475,1,82,9605,3,0,0,29,291838,4839,3,88,7
91136509,0,38,1170,25,0,1,9,39675,1178,10,35,10
91136509,0,38,1170,25,0,1,9,39675,2981,8,37,7
91136509,0,38,1170,25,0,1,9,39675,9867,6,66,5
91136509,0,38,1170,25,0,1,9,39675,6913,5,20,6
91139642,1,71,943,13,0,0,10,516277,492,11,69,7
91139642,1,71,943,13,0,0,10,516277,3900,2,23,2
91139642,1,71,943,13,0,0,10,516277,648,7,16,4
91139642,1,71,943,13,0,0,10,516277,7683,2,24,4
91144841,1,71,5903,6,1,1,29,282761,7863,7,41,3
91144841,1,71,5903,6,1,1,29,282761,921,4,79,1
91144841,1,71,5903,6,1,1,29,282761,5582,10,73,5
91144841,1,71,5903,6,1,1,29,282761,377,8,53,6
91146033,1,41,9155,22,1,1,25,294499,1507,10,50,5
91146033,1,41,9155,22,1,1,25,294499,1723,5,2,6
91146033,1,41,9155,22,1,1,25,294499,5366,3,37,3
91146033,1,41,9155,22,1,1,25,294499,3259,10,94,6
91153170,1,57,4292,5,0,0,10,578441,2366,5,7,5
91153170,1,57,4292,5,0,0,10,578441,8284,6,18,1
91153170,1,57,4292,5,0,0,10,578441,6086,12,97,4
91153170,1,57,4292,5,0,0,10,578441,8373,2,53,4
91159067,0,23,7958,26,1,0,23,127786,2179,0,72,9
91159067,0,23,7958,26,1,0,23,127786,5583,11,64,3
91159067,0,23,7958,26,1,0,23,127786,4547,1,30,2
91159067,0,23,7958,26,1,0,23,127786,3925,10,9,1
91160297,0,80,8488,27,1,0,23,72379,3782,4,33,7
91160297,0,80,8488,27,1,0,23,72379,5389,0,8,2
91160297,0,80,8488,27,1,0,23,72379,3621,5,94,10
91160297,0,80,8488,27,1,0,23,72379,655,7,67,5
91160494,1,57,9780,0,1,0,18,327680,690,10,3,6
91160494,1,57,9780,0,1,0,18,327680,1504,9,40,9
91160494,1,57,9780,0,1,0,18,327680,1415,5,70,3
91160494,1,57,9780,0,1,0,18,327680,9793,11,77,9
91161204,1,52,9477,29,1,1,11,71550,7780,0,25,8
91161204,1,52,9477,29,1,1,11,71550,3722,12,71,5
91161204,1,52,9477,29,1,1,11,71550,5978,6,5,5
91161204,1,52,9477,29,1,1,11,71550,4881,8,17,3
91161574,0,45,7566,12,0,1,21,227121,7113,7,96,1
91161574,0,45,7566,12,0,1,21,227121,4284,1,87,5
91161574,0,45,7566,12,0,1,21,227121,6955,3,67,5
91161574,0,45,7566,12,0,1,21,227121,8105,2,90,2
91162826,1,29,6488,17,1,0,14,513213,8968,5,53,6
91162826,1,29,6488,17,1,0,14,513213,381,9,20,7
91162826,1,29,6488,17,1,0,14,513213,4775,9,80,2
91162826,1,29,6488,17,1,0,14,513213,7810,9,30,1
91163435,0,43,2020,28,0,1,12,247394,3476,12,73,5
91163435,0,43,2020,28,0,1,12,247394,3799,4,31,3
91163435,0,43,2020,28,0,1,12,247394,4018,1,35,7
91163435,0,43,2020,28,0,1,12,247394,7955,9,10,5
91163448,0,75,1752,11,1,1,28,531288,2361,1,34,8
91163448,0,75,1752,11,1,1,28,531288,8336,4,67,2
91163448,0,75,1752,11,1,1,28,531288,3321,0,20,2
91163448,0,75,1752,11,1,1,28,531288,1582,0,2,10
91164660,0,73,8825,1,1,1,2,308097,5693,7,2,3
91164660,0,73,8825,1,1,1,2,308097,30,2,90,1
91164660,0,73,8825,1,1,1,2,308097,107,12,76,6
91164660,0,73,8825,1,1,1,2,308097,9100,9,51,9
91167145,1,73,2190,21,0,1,19,231400,9516,10,55,7
91167145,1,73,2190,21,0,1,19,231400,4668,3,55,4
91167145,1,73,2190,21,0,1,19,231400,9639,8,66,2
91167145,1,73,2190,21,0,1,19,231400,541,6,70,3
91168364,1,64,9935,13,0,0,6,314841,3334,0,61,9
91168364,1,64,9935,13,0,0,6,314841,2281,9,66,6
91168364,1,64,9935,13,0,0,6,314841,995,4,23,8
91168364,1,64,9935,13,0,0,6,314841,6437,11,74,7
91169669,1,21,7846,22,1,1,24,437286,9633,3,63,3
91169669,1,21,7846,22,1,1,24,437286,9243,2,90,5
91169669,1,21,7846,22,1,1,24,437286,5934,9,29,1
91169669,1,21,7846,22,1,1,24,437286,759,11,67,6
91172537,1,66,789,21,1,0,21,40816,4394,2,64,3
91172537,1,66,789,21,1,0,21,40816,3858,10,24,6
91172537,1,66,789,21,1,0,21,40816,4263,11,24,7
91172537,1,66,789,21,1,0,21,40816,304,5,4,3
91173913,1,66,3930,26,1,1,30,256269,4358,3,67,1
91173913,1,66,3930,26,1,1,30,256269,4111,2,97,2
91173913,1,66,3930,26,1,1,30,256269,5285,2,2,1
91173913,1,66,3930,26,1,1,30,256269,3407,6,52,2
91174425,0,69,4478,16,1,1,24,280018,4855,12,45,7
91174425,0,69,4478,16,1,1,24,280018,660,6,1,2
91174425,0,69,4478,16,1,1,24,280018,8508,7,23,3
91174425,0,69,4478,16,1,1,24,280018,4234,8,14,9
91175709,0,31,7909,2,0,1,13,26272,8780,11,32,6
91175709,0,31,7909,2,0,1,13,26272,1311,10,36,2
91175709,0,31,7909,2,0,1,13,26272,3201,7,39,3
91175709,0,31,7909,2,0,1,13,26272,3014,8,71,5
91178106,1,60,8540,0,0,0,7,274475,378,12,34,2
91178106,1,60,8540,0,0,0,7,274475,5033,2,59,1
91178106,1,60,8540,0,0,0,7,274475,7183,0,80,10
91178106,1,60,8540,0,0,0,7,274475,2493,9,28,9
91179006,0,74,9941,1,1,0,10,107947,1882,4,16,1
91179006,0,74,9941,1,1,0,10,107947,8807,5,90,3
91179006,0,74,9941,1,1,0,10,107947,3927,11,13,10
91179006,0,74,9941,1,1,0,10,107947,6232,0,3,2
91180196,0,30,9483,13,1,1,26,90881,6753,9,57,4
91180196,0,30,9483,13,1,1,26,90881,8100,3,21,3
91180196,0,30,9483,13,1,1,26,90881,9067,0,12,7
91180196,0,30,9483,13,1,1,26,90881,3869,2,90,7
91180809,1,23,9732,21,0,1,25,527263,2168,2,86,3
91180809,1,23,9732,21,0,1,25,527263,1208,11,90,7
91180809,1,23,9732,21,0,1,25,527263,85,9,100,7
91180809,1,23,9732,21,0,1,25,527263,2219,6,47,10
91189586,0,84,7830,11,1,1,26,6463,1829,10,50,9
91189586,0,84,7830,11,1,1,26,6463,8860,0,50,2
91189586,0,84,7830,11,1,1,26,6463,945,5,90,6
91189586,0,84,7830,11,1,1,26,6463,5495,0,95,2
91194056,1,76,4424,10,1,0,28,292691,8165,5,48,8
91194056,1,76,4424,10,1,0,28,292691,5821,9,12,6
91194056,1,76,4424,10,1,0,28,292691,8105,12,94,6
91194056,1,76,4424,10,1,0,28,292691,4228,8,6,1
91194936,1,60,6084,17,1,1,23,234534,6988,2,38,2
91194936,1,60,6084,17,1,1,23,234534,7212,7,34,7
91194936,1,60,6084,17,1,1,23,234534,1846,2,100,9
91194936,1,60,6084,17,1,1,23,234534,3929,6,57,9
91195463,0,58,9930,0,1,1,15,515320,2849,6,30,3
91195463,0,58,9930,0,1,1,15,515320,4782,6,2,10
91195463,0,58,9930,0,1,1,15,515320,1665,2,2,1
91195463,0,58,9930,0,1,1,15,515320,5695,0,8,2
91197569,1,48,759,1,1,1,18,482893,2453,6,63,1
91197569,1,48,759,1,1,1,18,482893,117,8,70,5
91197569,1,48,759,1,1,1,18,482893,1848,7,44,5
91197569,1,48,759,1,1,1,18,482893,4494,9,26,4
91198316,0,46,3145,7,1,1,0,320648,3948,8,89,4
91198316,0,46,3145,7,1,1,0,320648,6217,12,74,7
91198316,0,46,3145,7,1,1,0,320648,1383,9,15,2
91198316,0,46,3145,7,1,1,0,320648,7194,2,34,9
91203359,0,77,5203,10,1,0,11,140241,2277,1,60,1
91203359,0,77,5203,10,1,0,11,140241,1336,11,42,6
91203359,0,77,5203,10,1,0,11,140241,7357,9,51,4
91203359,0,77,5203,10,1,0,11,140241,6213,9,90,4
91206571,0,81,6632,2,1,0,24,14557,4739,0,14,1
91206571,0,81,6632,2,1,0,24,14557,9453,9,22,2
91206571,0,81,6632,2,1,0,24,14557,3568,11,36,10
91206571,0,81,6632,2,1,0,24,14557,2197,10,14,9
91208641,0,75,3634,12,1,1,20,135268,5312,4,96,7
91208641,0,75,3634,12,1,1,20,135268,1877,8,92,10
91208641,0,75,3634,12,1,1,20,135268,6112,7,81,7
91208641,0,75,3634,12,1,1,20,135268,7587,10,84,10
91209624,0,39,2692,21,1,0,3,219115,3315,2,30,5
91209624,0,39,2692,21,1,0,3,219115,440,6,90,1
91209624,0,39,2692,21,1,0,3,219115,7971,5,78,9
91209624,0,39,2692,21,1,0,3,219115,6831,2,35,9
91211390,1,61,1450,7,0,1,26,29941,2205,12,85,1
91211390,1,61,1450,7,0,1,26,29941,4870,0,35,7
91211390,1,61,1450,7,0,1,26,29941,3914,0,94,4
91211390,1,61,1450,7,0,1,26,29941,5354,9,14,3
91211923,1,71,7189,25,0,0,24,144553,1531,5,41,8
91211923,1,71,7189,25,0,0,24,144553,5067,4,6,6
91211923,1,71,7189,25,0,0,24,144553,4104,8,48,2
91211923,1,71,7189,25,0,0,24,144553,7994,9,88,8
91212896,1,66,1199,23,1,1,19,112631,1252,8,74,3
91212896,1,66,1199,23,1,1,19,112631,7201,8,30,7
91212896,1,66,1199,23,1,1,19,112631,5282,2,30,10
91212896,1,66,1199,23,1,1,19,112631,8402,5,87,1
91214026,1,83,8341,11,1,0,3,475494,7263,4,24,8
91214026,1,83,8341,11,1,0,3,475494,5233,6,27,5
91214026,1,83,8341,11,1,0,3,475494,5613,8,49,1
91214026,1,83,8341,11,1,0,3,475494,4082,4,31,8
91214782,1,60,2255,27,0,1,11,522555,1556,12,97,9
91214782,1,60,2255,27,0,1,11,522555,3584,5,96,7
91214782,1,60,2255,27,0,1,11,522555,830,12,36,9
91214782,1,60,2255,27,0,1,11,522555,5248,4,65,2
91215530,0,44,2330,7,0,1,19,153591,2353,1,37,5
91215530,0,44,2330,7,0,1,19,153591,6480,12,85,4
91215530,0,44,2330,7,0,1,19,153591,5518,8,23,5
91215530,0,44,2330,7,0,1,19,153591,65,1,48,8
91215966,0,40,5796,11,0,0,24,562256,1543,7,41,8
91215966,0,40,5796,11,0,0,24,562256,8500,11,100,10
91215966,0,40,5796,11,0,0,24,562256,3275,7,9,4
91215966,0,40,5796,11,0,0,24,562256,4746,11,50,3
91219028,0,34,7149,11,1,1,11,284690,7634,12,18,3
91219028,0,34,7149,11,1,1,11,284690,9932,0,24,5
91219028,0,34,7149,11,1,1,11,284690,5883,11,100,4
91219028,0,34,7149,11,1,1,11,284690,2580,1,43,1
91221595,1,25,6013,9,1,1,21,369515,6122,2,9,2
91221595,1,25,6013,9,1,1,21,369515,8165,10,52,10
91221595,1,25,6013,9,1,1,21,369515,8902,2,5,9
91221595,1,25,6013,9,1,1,21,369515,4050,9,88,7
91226106,0,37,7619,27,0,0,18,270947,5284,6,14,4
91226106,0,37,7619,27,0,0,18,270947,9881,6,54,9
91226106,0,37,7619,27,0,0,18,270947,5326,12,56,5
91226106,0,37,7619,27,0,0,18,270947,9197,11,23,6
91227536,0,45,4674,5,1,1,26,286075,3138,9,85,10
91227536,0,45,4674,5,1,1,26,286075,2898,6,80,10
91227536,0,45,4674,5,1,1,26,286075,3055,7,3,3
91227536,0,45,4674,5,1,1,26,286075,3817,6,95,6
91228352,1,58,1519,16,0,1,27,318808,7263,6,50,9
91228352,1,58,1519,16,0,1,27,318808,7999,2,44,8
91228352,1,58,1519,16,0,1,27,318808,8137,3,76,4
91228352,1,58,1519,16,0,1,27,318808,2264,7,24,10
91230189,1,81,6538,16,1,0,13,486748,5814,0,59,5
91230189,1,81,6538,16,1,0,13,486748,1297,4,7,1
91230189,1,81,6538,16,1,0,13,486748,1423,1,67,5
91230189,1,81,6538,16,1,0,13,486748,7895,11,79,8
91232006,1,35,307,16,1,0,21,230,5902,4,16,8
91232006,1,35,307,16,1,0,21,230,5945,2,83,6
91232006,1,35,307,16,1,0,21,230,863,6,34,9
91232006,1,35,307,16,1,0,21,230,9193,9,45,1
91233685,1,35,6244,30,1,0,28,352216,1958,12,21,2
91233685,1,35,6244,30,1,0,28,352216,8556,9,7,1
91233685,1,35,6244,30,1,0,28,352216,2579,2,51,5
91233685,1,35,6244,30,1,0,28,352216,4717,9,10,5
91234189,1,32,619,5,0,1,29,328883,1117,12,43,8
91234189,1,32,619,5,0,1,29,328883,8339,2,20,4
91234189,1,32,619,5,0,1,29,328883,125,10,22,4
91234189,1,32,619,5,0,1,29,328883,1023,6,6,8
91234722,1,35,8176,15,0,0,1,308929,1872,12,72,9
91234722,1,35,8176,15,0,0,1,308929,7529,6,16,4
91234722,1,35,8176,15,0,0,1,308929,3597,8,39,4
91234722,1,35,8176,15,0,0,1,308929,8546,5,34,9
91237091,0,78,3300,29,0,1,20,281836,8032,10,23,7
91237091,0,78,3300,29,0,1,20,281836,8521,3,96,9
91237091,0,78,3300,29,0,1,20,281836,5990,5,62,1
91237091,0,78,3300,29,0,1,20,281836,5375,7,18,2
91239802,0,51,9955,16,1,1,9,386496,5859,12,11,5
91239802,0,51,9955,16,1,1,9,386496,8574,1,43,7
91239802,0,51,9955,16,1,1,9,386496,1661,6,40,5
91239802,0,51,9955,16,1,1,9,386496,9815,1,92,7
91240896,1,54,9136,6,1,0,15,369029,2977,12,40,1
91240896,1,54,9136,6,1,0,15,369029,1916,4,27,9
91240896,1,54,9136,6,1,0,15,369029,6134,0,59,7
91240896,1,54,9136,6,1,0,15,369029,4840,12,75,1
91242445,1,20,3420,2,0,0,14,556699,9605,10,19,1
91242445,1,20,3420,2,0,0,14,556699,5983,2,69,1
91242445,1,20,3420,2,0,0,14,556699,3529,3,52,1
91242445,1,20,3420,2,0,0,14,556699,6782,0,24,6
91243632,1,49,8940,23,0,1,5,552108,8914,7,58,4
91243632,1,49,8940,23,0,1,5,552108,9324,5,68,8
91243632,1,49,8940,23,0,1,5,552108,6971,4,38,7
91243632,1,49,8940,23,0,1,5,552108,6892,9,51,10
91244944,0,63,5530,12,0,1,9,17322,9830,10,36,4
91244944,0,63,5530,12,0,1,9,17322,5840,1,17,7
91244944,0,63,5530,12,0,1,9,17322,7787,4,46,5
91244944,0,63,5530,12,0,1,9,17322,2280,3,77,4
91249124,0,30,5275,12,1,1,2,472651,8848,11,74,4
91249124,0,30,5275,12,1,1,2,472651,9750,4,62,9
91249124,0,30,5275,12,1,1,2,472651,1399,12,60,5
91249124,0,30,5275,12,1,1,2,472651,3175,6,62,6
91255141,1,45,7986,25,0,1,21,225258,4134,12,85,1
91255141,1,45,7986,25,0,1,21,225258,6149,3,53,3
91255141,1,45,7986,25,0,1,21,225258,5755,1,75,9
91255141,1,45,7986,25,0,1,21,225258,7198,9,21,5
91256135,1,70,3499,19,0,0,11,80257,3466,0,5,5
91256135,1,70,3499,19,0,0,11,80257,2545,1,27,5
91256135,1,70,3499,19,0,0,11,80257,5563,4,89,2
91256135,1,70,3499,19,0,0,11,80257,2185,11,11,10
91258572,0,37,7671,23,1,1,28,316836,4139,7,73,8
91258572,0,37,7671,23,1,1,28,316836,5420,4,42,6
91258572,0,37,7671,23,1,1,28,316836,1951,10,63,2
